Package,Module,Class,Smell,Function/Method,Line no,File,Details
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers,TfdsTask,Long statement,__init__,164,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers.py,A line with 221 chars in __init__ exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers,TextLineTask,Long statement,__init__,196,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers.py,A line with 904 chars in __init__ exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers,TextLineTask,Long statement,__init__,215,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers.py,A line with 304 chars in __init__ exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers,TFExampleTask,Long statement,__init__,246,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers.py,A line with 1023 chars in __init__ exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers,TFExampleTask,Long statement,__init__,266,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers.py,A line with 328 chars in __init__ exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers,TaskRegistry,Long statement,reset,294,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers.py,A line with 340 chars in reset exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers,,Long statement,,15,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers.py,A line with 310 chars in dataset_providers exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers_test,,Long statement,_add_t5_task,37,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers_test.py,A line with 158 chars in _add_t5_task exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers_test,,Long statement,_add_t5_task,41,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers_test.py,A line with 129 chars in _add_t5_task exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers_test,TasksTest,Long statement,test_immutabledict_features,58,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers_test.py,A line with 246 chars in test_immutabledict_features exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers_test,TasksTest,Long statement,test_function_task,67,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers_test.py,A line with 130 chars in test_function_task exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers_test,TasksTest,Long statement,test_text_line_task,75,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers_test.py,A line with 256 chars in test_text_line_task exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers_test,TasksTest,Long statement,test_token_preprocessor,99,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers_test.py,A line with 137 chars in test_token_preprocessor exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers_test,TasksTest,Long statement,test_optional_features,121,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers_test.py,A line with 187 chars in test_optional_features exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,dataset_providers_test,TasksTest,Long statement,test_optional_features,129,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/dataset_providers_test.py,A line with 186 chars in test_optional_features exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,glue_utils,,Long identifier,get_super_glue_weight_mapping_sentinel,81,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/glue_utils.py,Identifier'get_super_glue_weight_mapping_sentinel' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,glue_utils,,Long identifier,,41,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/glue_utils.py,Identifier'SUPER_GLUE_WEIGHT_MAPPING_SENTINEL' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,glue_utils,,Long statement,get_glue_text_preprocessor,86,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/glue_utils.py,A line with 124 chars in get_glue_text_preprocessor exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,glue_utils,,Long statement,get_glue_text_preprocessor,118,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/glue_utils.py,A line with 146 chars in get_glue_text_preprocessor exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,glue_utils,,Long statement,,138,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/glue_utils.py,A line with 578 chars in glue_utils exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,glue_utils,,Long statement,,158,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/glue_utils.py,A line with 416 chars in glue_utils exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,mixtures,,Long identifier,assign_weight_or_rate_num_examples,152,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/mixtures.py,Identifier'assign_weight_or_rate_num_examples' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,mixtures,,Long identifier,,30,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/mixtures.py,Identifier'_SUPER_GLUE_WEIGHT_MAPPING_SENTINEL' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,mixtures,,Long identifier,,43,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/mixtures.py,Identifier'_super_glue_tasks_with_weight_sentinel' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,mixtures,,Long statement,,46,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/mixtures.py,A line with 164 chars in mixtures exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,mixtures,,Long statement,,58,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/mixtures.py,A line with 182 chars in mixtures exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,mixtures,,Long statement,,105,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/mixtures.py,A line with 192 chars in mixtures exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,mixtures,,Long statement,,143,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/mixtures.py,A line with 134 chars in mixtures exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,mixtures,,Long statement,,210,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/mixtures.py,A line with 121 chars in mixtures exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,mixtures,,Magic number,_dedupe,128,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/mixtures.py,Magic number 0.5 used in _dedupe.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors,,Empty catch block,string_to_float,32,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors.py,Empty catch block found in string_to_float.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors,,Long statement,record,68,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors.py,A line with 125 chars in record exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors,,Long statement,wsc_simple,100,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors.py,A line with 176 chars in wsc_simple exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors,,Long statement,,15,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors.py,A line with 365 chars in postprocessors exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long identifier,test_rank_classification_is_target,151,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,Identifier'test_rank_classification_is_target' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long method,test_wsc_simple,93 - 146,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,Method 'test_wsc_simple' is too long (53 lines).
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long method,test_rank_classification_is_target,151 - 202,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,Method 'test_rank_classification_is_target' is too long (47 lines).
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long statement,test_multirc,41,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,A line with 141 chars in test_multirc exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long statement,test_record,56,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,A line with 182 chars in test_record exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long statement,test_span_qa,78,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,A line with 185 chars in test_span_qa exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long statement,test_wsc_simple,118,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,A line with 124 chars in test_wsc_simple exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long statement,test_wsc_simple,127,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,A line with 123 chars in test_wsc_simple exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long statement,test_wsc_simple,132,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,A line with 135 chars in test_wsc_simple exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long statement,test_rank_classification_is_target,153,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,A line with 206 chars in test_rank_classification_is_target exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long statement,test_rank_classification_is_target,164,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,A line with 260 chars in test_rank_classification_is_target exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long statement,test_rank_classification_is_target,178,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,A line with 223 chars in test_rank_classification_is_target exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,postprocessors_test,PostprocessorsTest,Long statement,test_rank_classification_is_target,190,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/postprocessors_test.py,A line with 281 chars in test_rank_classification_is_target exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Complex method,rank_classification,1507 - 1647,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"Method 'rank_classification' has a cyclomatic complexity of 7, exceeding the max of 6."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Complex method,single_example_select_random_chunk,2079 - 2179,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"Method 'single_example_select_random_chunk' has a cyclomatic complexity of 14, exceeding the max of 6."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Complex method,split_tokens,2433 - 2557,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"Method 'split_tokens' has a cyclomatic complexity of 8, exceeding the max of 6."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Complex method,single_example_denoise,2747 - 2840,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"Method 'single_example_denoise' has a cyclomatic complexity of 10, exceeding the max of 6."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long identifier,definite_pronoun_resolution_simple,1056,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Identifier'definite_pronoun_resolution_simple' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long identifier,single_example_select_random_chunk,2079,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Identifier'single_example_select_random_chunk' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long identifier,concatenate_and_split_to_fixed_length,2597,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Identifier'concatenate_and_split_to_fixed_length' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long identifier,nonnoise_span_to_unique_sentinel,3216,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Identifier'nonnoise_span_to_unique_sentinel' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long identifier,noise_token_to_random_token_or_sentinel,3342,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Identifier'noise_token_to_random_token_or_sentinel' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long identifier,targets_for_prefix_lm_objective,3382,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Identifier'targets_for_prefix_lm_objective' exceeds the maximum length of 30 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,trivia_qa,167 - 260,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'trivia_qa' is too long (77 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,random_split_text,376 - 472,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'random_split_text' is too long (64 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,fill_in_the_blank,486 - 595,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'fill_in_the_blank' is too long (68 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,record,917 - 1006,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'record' is too long (55 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,next_sentence_prediction,1097 - 1202,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'next_sentence_prediction' is too long (59 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,wnli_simple,1342 - 1503,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'wnli_simple' is too long (123 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,rank_classification,1507 - 1647,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'rank_classification' is too long (57 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,rank_classification_formatter,1650 - 1794,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'rank_classification_formatter' is too long (54 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,span_corruption,1931 - 2011,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'span_corruption' is too long (47 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,single_example_select_random_chunk,2079 - 2179,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'single_example_select_random_chunk' is too long (59 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,trivia_qa_truncate_inputs,2269 - 2384,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'trivia_qa_truncate_inputs' is too long (75 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,split_tokens,2433 - 2557,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'split_tokens' is too long (88 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,random_spans_noise_mask,2930 - 3039,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'random_spans_noise_mask' is too long (68 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,noise_span_to_unique_sentinel,3141 - 3212,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'noise_span_to_unique_sentinel' is too long (42 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long method,pack_prefix_lm_encoder_decoder,3394 - 3450,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,Method 'pack_prefix_lm_encoder_decoder' is too long (52 lines).
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,next_sentence_prediction,1097 - 1202,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"next_sentence_prediction has 7 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,rank_classification,1507 - 1647,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"rank_classification has 7 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,rank_classification_formatter,1650 - 1794,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"rank_classification_formatter has 6 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,preprocess_tsv,1825 - 1924,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"preprocess_tsv has 7 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,span_corruption,1931 - 2011,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"span_corruption has 9 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,single_example_select_random_chunk,2079 - 2179,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"single_example_select_random_chunk has 10 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,select_random_chunk,2183 - 2212,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"select_random_chunk has 9 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,split_tokens,2433 - 2557,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"split_tokens has 6 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,random_spans_helper,2646 - 2708,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"random_spans_helper has 6 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,denoise,2846 - 2870,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"denoise has 8 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long parameter list,random_spans_noise_mask,2930 - 3039,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,"random_spans_noise_mask has 6 parameters, exceeding the max of 5."
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,translate,44,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 625 chars in translate exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,summarize,82,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 575 chars in summarize exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,pad_nonspaced_languages,131,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 250 chars in pad_nonspaced_languages exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,trivia_qa,168,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 648 chars in trivia_qa exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,trivia_qa,185,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 215 chars in trivia_qa exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,trivia_qa,235,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 149 chars in trivia_qa exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,squad,265,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 585 chars in squad exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,_span_answer,300,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 269 chars in _span_answer exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,_span_answer,317,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 201 chars in _span_answer exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,squad_span_space_tokenized,346,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 776 chars in squad_span_space_tokenized exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,random_split_text,381,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 1038 chars in random_split_text exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,random_split_text,409,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 368 chars in random_split_text exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,random_split_text,433,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 197 chars in random_split_text exceeds the maximum length of 120 characters.
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,Long statement,random_split_text,447,/Volumes/BrokeExt/NICHE/google-research_text-to-text-transfer-transformer/t5/data/preprocessors.py,A line with 162 chars in random_split_text exceeds the maximum length of 120 characters.
