Package,Module,Class,Function,LOC,CC,PC
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,noise_token_to_random_token_or_sentinel,11,1,5
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,trim_and_pad_dataset,3,1,2
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,targets_for_prefix_lm_objective,9,1,3
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,pack_prefix_lm_encoder_decoder,52,0,3
google-research_text-to-text-transfer-transformer.t5.data,preprocessors,,pack_prefix_lm_decoder_only,34,1,4
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_regular_noise_mask,12,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_random_prefix_noise_mask,12,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_random_spans_helper,10,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_random_spans_noise_mask,11,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_random_spans_noise_mask_with_roll,12,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_random_spans_noise_mask_with_roll_avg,17,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_random_spans_noise_mask_no_corruption,13,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_noise_token_to_sentinel,8,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_noise_span_to_sentinel,8,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_nonnoise_span_to_sentinel,8,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_noise_span_to_unique_sentinel,8,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_drop_noise_tokens,8,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_drop_nonnoise_tokens,8,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_permute_noise_tokens,10,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_noise_token_to_gathered_token,8,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_noise_token_to_random_token,8,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_noise_token_to_random_token_or_sentinel,10,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_translate,12,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_summarize,9,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,assertStringEqual,2,1,2
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_pad_punctuation,5,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_pad_punctuation_i18n,4,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_span_answer,9,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_squad,19,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_pad_nonspaced_languages,9,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_triviaqa,35,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_squad_span_space_tokenized,37,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_glue,60,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_multirc,32,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_stsb,36,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_multi_translate,16,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_fill_in_the_blank,20,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_fill_in_the_blank_sized,37,3,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_random_split_text,12,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_split_tokens,21,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_split_tokens_rank2,21,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_split_padding_tokens,21,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_split_tokens_additional_features_passthrough,54,3,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_split_tokens_additional_features_passthrough_rank0,42,3,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_split_tokens_passthrough_shuffled,17,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_split_tokens_to_targets_length,26,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_trim_tokens_at_front,7,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_split_text_to_words,21,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_definite_pronoun_resolution_simple,49,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_wsc_simple,40,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_wnli_simple,64,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_next_sentence_prediction,64,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_lm,4,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_triviaqa_truncate_text,36,5,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_triviaqa_truncate,50,4,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_record,55,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_parse_tsv,4,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_parse_tsv_select_cols,14,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_denoise_no_corruption,28,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_denoise,45,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_denoise_nested_decorators,14,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_prefix_lm,21,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_rank_classification,48,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_rank_classification_multilabel,59,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_rank_classification_with_weight,46,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_rank_classification_with_passthrough_feature_keys,85,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_rank_classification_errors,24,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_rank_classification_formatter,163,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_nested_key_rank_classification_formatter,62,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_rank_classification_formatter_with_weight,129,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_select_random_chunk,12,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_select_random_chunk_rank2,12,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_select_random_chunk_passthrough,13,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_select_random_chunk_uniform_start,13,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_select_random_chunk_additional_features,13,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_select_random_chunk_min_length,13,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_select_random_chunk_different_sizes,10,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_pack_prefix_lm_encoder_decoder,35,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_pack_prefix_lm_encoder_decoder_with_padding,21,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_pack_prefix_lm_decoder_only,18,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_pack_prefix_lm_decoder_only_with_padding,12,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_pack_prefix_lm_decoder_only_with_padding_loss_on_targets_false,13,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_preprocess_tsv_with_field_names,13,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_preprocess_tsv_with_positions,14,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_span_corruption,16,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_span_corruption_passthrough,23,2,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_span_corruption_passthrough_fail,12,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_cast_seeds_works_with_jax_rngs,13,1,0
google-research_text-to-text-transfer-transformer.t5.data,preprocessors_test,PreprocessorsTest,test_cast_seeds_works_with_tf_rngs,21,2,0
google-research_text-to-text-transfer-transformer.t5.data,utils,,get_default_vocabulary,2,1,0
google-research_text-to-text-transfer-transformer.t5.data,utils,,rate_num_examples,4,1,5
google-research_text-to-text-transfer-transformer.t5.data,utils,,rate_unsupervised,3,1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils,Metric,__init__,3,2,2
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils,,parse_events_files,24,7,2
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils,,get_eval_metric_values,12,4,2
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils,,sort_columns,6,2,2
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils,,compute_avg_glue,25,7,2
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils,,scores_to_df,31,7,2
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils,,metric_group_max,20,7,2
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils,,log_csv,11,2,3
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils_test,EvalUtilsTest,test_parse_events_files,24,2,0
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils_test,EvalUtilsTest,test_parse_events_files_seqio,18,2,0
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils_test,EvalUtilsTest,test_get_eval_metric_values,14,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils_test,EvalUtilsTest,test_get_eval_metric_values_seqio,15,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils_test,EvalUtilsTest,test_glue_average,32,3,0
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils_test,EvalUtilsTest,test_metric_group_max,19,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,eval_utils_test,EvalUtilsTest,test_log_csv,22,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,ShardedSquad,empty,2,1,1
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,ShardedSquad,from_model_output,15,2,7
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,ShardedSquad,merge,6,1,1
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,ShardedSquad,compute,2,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,bleu,15,2,3
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,_prepare_summary_rouge,3,1,1
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,rouge,19,4,4
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,rouge_mean,16,4,3
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,span_squad,28,-1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,squad,5,1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,trivia_qa,5,1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,accuracy,2,1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,sequence_accuracy,5,1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,pearson_corrcoef,3,1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,spearman_corrcoef,3,1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,mean_multiclass_f1,9,1,1
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,all_match,2,1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,f1_score_with_invalid,6,1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,deduplicate_metric,16,2,3
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,mean_group_metric,17,4,4
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,multirc_f1_over_all_answers,5,1,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,auc,11,2,3
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,score_auc,4,1,3
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,sklearn_metrics_wrapper,11,3,3
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,rank_classification,108,8,5
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,_coqa_tokenize,11,-2,1
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,_sequence_f1,13,2,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,coqa_f1,10,2,2
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics,,edit_distance,17,3,3
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_same_bleu,5,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_different_bleu,5,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_multiple_references_bleu,5,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_same_rouge,9,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_different_rouge,9,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_same_squad,7,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_different_squad,7,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_squad_big,19,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_squad_small,5,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_span_squad,10,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_trivia_qa,18,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_span_squad_one_word,9,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_span_squad_non_numbers,9,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_sequence_accuracy,6,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_multiclass_f1,4,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_all_match,5,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_pearson_corrcoef,4,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_spearman_corrcoef,4,1,0
google-research_text-to-text-transfer-transformer.t5.evaluation,metrics_test,MetricsTest,test_f1_score_with_invalid,4,1,0
