Package,Module,Class,Smell,Function/Method,Line no,File,Details
BachiLi_redner.examples,joint_material_envmap_sh,,Magic number,deringing,74,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/joint_material_envmap_sh.py,Magic number 7 used in deringing.
BachiLi_redner.examples,two_d_mesh,,Long statement,,15,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 247 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,35,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 127 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,44,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 137 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,46,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 135 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,65,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 138 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,83,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 147 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,87,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 130 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,92,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 143 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,94,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 141 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,96,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 138 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,116,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 143 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,118,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 141 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,120,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 137 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,138,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 143 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,140,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 141 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.examples,two_d_mesh,,Long statement,,142,/Volumes/BrokeExt/NICHE/BachiLi_redner/examples/two_d_mesh.py,A line with 138 chars in two_d_mesh exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,area_light,AreaLight,Long statement,state_dict,30,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/area_light.py,A line with 135 chars in state_dict exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,camera,Camera,Complex method,__init__,64 - 125,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,"Method '__init__' has a cyclomatic complexity of 19, exceeding the max of 6."
BachiLi_redner.pyredner,camera,Camera,Long method,__init__,64 - 125,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Method '__init__' is too long (49 lines).
BachiLi_redner.pyredner,camera,Camera,Long parameter list,__init__,64 - 125,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,"__init__ has 12 parameters, exceeding the max of 5."
BachiLi_redner.pyredner,camera,,Long statement,automatic_camera_placement,195,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,A line with 663 chars in automatic_camera_placement exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,camera,,Long statement,automatic_camera_placement,227,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,A line with 222 chars in automatic_camera_placement exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,camera,,Long statement,generate_intrinsic_mat,239,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,A line with 790 chars in generate_intrinsic_mat exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,camera,Camera,Long statement,state_dict,167,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,A line with 259 chars in state_dict exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,camera,,Magic number,automatic_camera_placement,222,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 0.5 used in automatic_camera_placement.
BachiLi_redner.pyredner,camera,,Magic number,automatic_camera_placement,225,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 2 used in automatic_camera_placement.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,69,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 0.0001 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,70,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 256 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,70,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 256 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,79,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 3 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,82,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 3 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,85,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 3 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,91,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 2 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,91,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 4 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,91,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 4 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,94,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 2 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,94,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 3 used in __init__.
BachiLi_redner.pyredner,camera,Camera,Magic number,__init__,94,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/camera.py,Magic number 3 used in __init__.
BachiLi_redner.pyredner,envmap,EnvironmentMap,Long statement,generate_envmap_pdf,39,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/envmap.py,A line with 132 chars in generate_envmap_pdf exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,envmap,EnvironmentMap,Long statement,generate_envmap_pdf,44,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/envmap.py,A line with 150 chars in generate_envmap_pdf exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,envmap,EnvironmentMap,Long statement,generate_envmap_pdf,53,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/envmap.py,A line with 219 chars in generate_envmap_pdf exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,envmap,EnvironmentMap,Long statement,generate_envmap_pdf,56,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/envmap.py,A line with 142 chars in generate_envmap_pdf exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,envmap,EnvironmentMap,Long statement,state_dict,81,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/envmap.py,A line with 257 chars in state_dict exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,envmap,EnvironmentMap,Magic number,generate_envmap_pdf,41,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/envmap.py,Magic number 0.072169 used in generate_envmap_pdf.
BachiLi_redner.pyredner,envmap,EnvironmentMap,Magic number,generate_envmap_pdf,39,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/envmap.py,Magic number 0.212671 used in generate_envmap_pdf.
BachiLi_redner.pyredner,envmap,EnvironmentMap,Magic number,generate_envmap_pdf,40,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/envmap.py,Magic number 0.71516 used in generate_envmap_pdf.
BachiLi_redner.pyredner,envmap,EnvironmentMap,Magic number,generate_envmap_pdf,41,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/envmap.py,Magic number 2 used in generate_envmap_pdf.
BachiLi_redner.pyredner,envmap,EnvironmentMap,Magic number,generate_envmap_pdf,51,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/envmap.py,Magic number 2 used in generate_envmap_pdf.
BachiLi_redner.pyredner,geometry_images,,Complex method,generate_geometry_image,7 - 164,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,"Method 'generate_geometry_image' has a cyclomatic complexity of 36, exceeding the max of 6."
BachiLi_redner.pyredner,geometry_images,,Long method,generate_geometry_image,7 - 164,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,Method 'generate_geometry_image' is too long (127 lines).
BachiLi_redner.pyredner,geometry_images,,Long statement,generate_geometry_image,9,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,A line with 1067 chars in generate_geometry_image exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,geometry_images,,Magic number,generate_geometry_image,37,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,Magic number 2 used in generate_geometry_image.
BachiLi_redner.pyredner,geometry_images,,Magic number,generate_geometry_image,52,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,Magic number 2.0 used in generate_geometry_image.
BachiLi_redner.pyredner,geometry_images,,Magic number,generate_geometry_image,110,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,Magic number 0.5 used in generate_geometry_image.
BachiLi_redner.pyredner,geometry_images,,Magic number,generate_geometry_image,111,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,Magic number 0.5 used in generate_geometry_image.
BachiLi_redner.pyredner,geometry_images,,Magic number,generate_geometry_image,110,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,Magic number 2 used in generate_geometry_image.
BachiLi_redner.pyredner,geometry_images,,Magic number,generate_geometry_image,80,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,Magic number 2.0 used in generate_geometry_image.
BachiLi_redner.pyredner,geometry_images,,Magic number,generate_geometry_image,92,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,Magic number 2.0 used in generate_geometry_image.
BachiLi_redner.pyredner,geometry_images,,Magic number,generate_geometry_image,105,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,Magic number 2.0 used in generate_geometry_image.
BachiLi_redner.pyredner,geometry_images,,Magic number,generate_geometry_image,106,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/geometry_images.py,Magic number 2.0 used in generate_geometry_image.
BachiLi_redner.pyredner,image,,Long statement,imwrite,12,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/image.py,A line with 346 chars in imwrite exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,image,,Long statement,imread,45,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/image.py,A line with 313 chars in imread exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,image,,Magic number,imwrite,10,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/image.py,Magic number 2.2 used in imwrite.
BachiLi_redner.pyredner,image,,Magic number,imwrite,36,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/image.py,Magic number 4 used in imwrite.
BachiLi_redner.pyredner,image,,Magic number,imread,44,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/image.py,Magic number 2.2 used in imread.
BachiLi_redner.pyredner,image,,Magic number,imread,66,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/image.py,Magic number 2 used in imread.
BachiLi_redner.pyredner,image,,Magic number,imread,68,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/image.py,Magic number 4 used in imread.
BachiLi_redner.pyredner,image,,Magic number,imread,61,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/image.py,Magic number 4 used in imread.
BachiLi_redner.pyredner,image,,Magic number,imread,68,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/image.py,Magic number 2 used in imread.
BachiLi_redner.pyredner,image,,Magic number,imread,69,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/image.py,Magic number 3 used in imread.
BachiLi_redner.pyredner,load_mitsuba,,Complex method,parse_transform,11 - 61,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,"Method 'parse_transform' has a cyclomatic complexity of 7, exceeding the max of 6."
BachiLi_redner.pyredner,load_mitsuba,,Complex method,parse_camera,70 - 105,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,"Method 'parse_camera' has a cyclomatic complexity of 13, exceeding the max of 6."
BachiLi_redner.pyredner,load_mitsuba,,Complex method,parse_material,107 - 228,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,"Method 'parse_material' has a cyclomatic complexity of 40, exceeding the max of 6."
BachiLi_redner.pyredner,load_mitsuba,,Complex method,parse_shape,230 - 414,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,"Method 'parse_shape' has a cyclomatic complexity of 44, exceeding the max of 6."
BachiLi_redner.pyredner,load_mitsuba,,Complex method,parse_scene,416 - 462,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,"Method 'parse_scene' has a cyclomatic complexity of 17, exceeding the max of 6."
BachiLi_redner.pyredner,load_mitsuba,,Long method,parse_transform,11 - 61,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Method 'parse_transform' is too long (51 lines).
BachiLi_redner.pyredner,load_mitsuba,,Long method,parse_material,107 - 228,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Method 'parse_material' is too long (118 lines).
BachiLi_redner.pyredner,load_mitsuba,,Long method,parse_shape,230 - 414,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Method 'parse_shape' is too long (185 lines).
BachiLi_redner.pyredner,load_mitsuba,,Long method,parse_scene,416 - 462,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Method 'parse_scene' is too long (46 lines).
BachiLi_redner.pyredner,load_mitsuba,,Long statement,parse_transform,15,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,A line with 154 chars in parse_transform exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,load_mitsuba,,Long statement,parse_material,173,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,A line with 252 chars in parse_material exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,load_mitsuba,,Long statement,parse_material,214,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,A line with 272 chars in parse_material exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,load_mitsuba,,Long statement,parse_shape,296,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,A line with 394 chars in parse_shape exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,load_mitsuba,,Long statement,parse_shape,305,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,A line with 125 chars in parse_shape exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,load_mitsuba,,Long statement,parse_shape,327,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,A line with 147 chars in parse_shape exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,load_mitsuba,,Long statement,parse_scene,440,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,A line with 141 chars in parse_scene exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,load_mitsuba,,Long statement,load_mitsuba,466,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,A line with 393 chars in load_mitsuba exceeds the maximum length of 120 characters.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,49,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,53,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,55,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,56,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,57,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,57,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,59,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 3 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,59,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 3 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,48,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,51,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,57,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,57,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,49,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,53,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,55,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,56,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,57,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_transform,57,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 2 used in parse_transform.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_vector,65,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 3 used in parse_vector.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_camera,75,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 0.01 used in parse_camera.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_camera,76,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 256 used in parse_camera.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_camera,76,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 256 used in parse_camera.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_shape,286,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 3 used in parse_shape.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_shape,286,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 4 used in parse_shape.
BachiLi_redner.pyredner,load_mitsuba,,Magic number,parse_shape,289,/Volumes/BrokeExt/NICHE/BachiLi_redner/pyredner/load_mitsuba.py,Magic number 3 used in parse_shape.
