Package,Module,Class,Smell,Function/Method,Line no,File,Details
as-ideas_TransformerTTS,train_aligner,,Long statement,,189,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_aligner.py,A line with 138 chars in train_aligner exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_aligner,,Long statement,,199,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_aligner.py,A line with 163 chars in train_aligner exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_aligner,,Long statement,,203,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_aligner.py,A line with 128 chars in train_aligner exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_aligner,,Long statement,,213,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_aligner.py,A line with 144 chars in train_aligner exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_aligner,,Long statement,,220,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_aligner.py,A line with 184 chars in train_aligner exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_aligner,,Magic number,cut_with_durations,23,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_aligner.py,Magic number 10 used in cut_with_durations.
as-ideas_TransformerTTS,train_tts,,Long identifier,display_target_symbol_duration_distributions,19,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_tts.py,Identifier'display_target_symbol_duration_distributions' exceeds the maximum length of 30 characters.
as-ideas_TransformerTTS,train_tts,,Long identifier,display_predicted_symbol_duration_distributions,33,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_tts.py,Identifier'display_predicted_symbol_duration_distributions' exceeds the maximum length of 30 characters.
as-ideas_TransformerTTS,train_tts,,Long statement,display_target_symbol_duration_distributions,29,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_tts.py,A line with 146 chars in display_target_symbol_duration_distributions exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_tts,,Long statement,validate,63,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_tts.py,A line with 125 chars in validate exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_tts,,Long statement,,111,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_tts.py,A line with 166 chars in train_tts exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_tts,,Long statement,,114,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_tts.py,A line with 191 chars in train_tts exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_tts,,Long statement,,124,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_tts.py,A line with 136 chars in train_tts exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_tts,,Long statement,,187,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_tts.py,A line with 142 chars in train_tts exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_tts,,Long statement,,195,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_tts.py,A line with 133 chars in train_tts exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS,train_tts,,Long statement,,208,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/train_tts.py,A line with 137 chars in train_tts exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,audio,Audio,Complex conditional,normalize_volume,160,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,"A conditional in normalize_volume has 4 conditions, more than the recommended maximum 3 conditions."
as-ideas_TransformerTTS.data,audio,Audio,Long parameter list,__init__,15 - 54,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,"__init__ has 18 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.data,audio,Audio,Long statement,_linear_to_mel,73,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,A line with 153 chars in _linear_to_mel exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,audio,Audio,Long statement,reconstruct_waveform,98,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,A line with 132 chars in reconstruct_waveform exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,audio,Audio,Long statement,display_mel,117,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,A line with 121 chars in display_mel exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,audio,Audio,Long statement,extract_pitch,147,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,A line with 124 chars in extract_pitch exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,audio,Audio,Magic number,reconstruct_waveform,94,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 32 used in reconstruct_waveform.
as-ideas_TransformerTTS.data,audio,Audio,Magic number,normalize_volume,158,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 20 used in normalize_volume.
as-ideas_TransformerTTS.data,audio,Audio,Magic number,normalize_volume,162,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 10 used in normalize_volume.
as-ideas_TransformerTTS.data,audio,Audio,Magic number,normalize_volume,162,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 20 used in normalize_volume.
as-ideas_TransformerTTS.data,audio,Audio,Magic number,trim_audio_long_silences,173,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 1000 used in trim_audio_long_silences.
as-ideas_TransformerTTS.data,audio,MelGAN,Magic number,__init__,212,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 1e-05 used in __init__.
as-ideas_TransformerTTS.data,audio,WaveRNN,Magic number,__init__,226,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 4 used in __init__.
as-ideas_TransformerTTS.data,audio,WaveRNN,Magic number,__init__,225,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 100 used in __init__.
as-ideas_TransformerTTS.data,audio,WaveRNN,Magic number,normalize,231,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 2 used in normalize.
as-ideas_TransformerTTS.data,audio,WaveRNN,Magic number,denormalize,234,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 2 used in denormalize.
as-ideas_TransformerTTS.data,audio,WaveRNN,Magic number,amp_to_db,239,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/audio.py,Magic number 20 used in amp_to_db.
as-ideas_TransformerTTS.data,datasets,DataReader,Long parameter list,__init__,30 - 45,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,"__init__ has 6 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.data,datasets,TTSDataset,Long parameter list,__init__,173 - 185,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,"__init__ has 6 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.data,datasets,TTSDataset,Long parameter list,from_config,212 - 235,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,"from_config has 7 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.data,datasets,Dataset,Long parameter list,__init__,241 - 269,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,"__init__ has 11 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.data,datasets,DataReader,Long statement,from_config,67,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,A line with 179 chars in from_config exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,datasets,AlignerPreprocessor,Long statement,from_config,100,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,A line with 171 chars in from_config exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,datasets,AlignerDataset,Long statement,get_dataset,125,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,A line with 355 chars in get_dataset exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,datasets,TTSDataset,Long statement,get_dataset,200,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,A line with 355 chars in get_dataset exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,datasets,TTSDataset,Long statement,from_config,230,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,A line with 215 chars in from_config exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,datasets,Dataset,Long statement,__init__,259,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,A line with 256 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,datasets,AlignerPreprocessor,Magic number,__call__,92,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,Magic number 2 used in __call__.
as-ideas_TransformerTTS.data,datasets,Dataset,Magic number,__init__,252,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/datasets.py,Magic number 42 used in __init__.
as-ideas_TransformerTTS.data,metadata_readers,,Long statement,get_preprocessor_by_name,14,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/metadata_readers.py,A line with 141 chars in get_preprocessor_by_name exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,metadata_readers,,Long statement,,1,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/metadata_readers.py,A line with 129 chars in metadata_readers exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data,metadata_readers,,Magic number,post_processed_reader,35,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/metadata_readers.py,Magic number 10 used in post_processed_reader.
as-ideas_TransformerTTS.data.text,__init__,TextToTokens,Long parameter list,default,18 - 21,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/text/__init__.py,"default has 6 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.data.text,symbols,,Long statement,,7,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/text/symbols.py,A line with 143 chars in symbols exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data.text,tokenizer,Tokenizer,Long parameter list,__init__,11 - 35,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/text/tokenizer.py,"__init__ has 6 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.data.text,tokenizer,Phonemizer,Long statement,__call__,66,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/text/tokenizer.py,A line with 208 chars in __call__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.data.text,tokenizer,Tokenizer,Magic number,__init__,25,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/text/tokenizer.py,Magic number 2 used in __init__.
as-ideas_TransformerTTS.data.text,tokenizer,Tokenizer,Magic number,__init__,24,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/text/tokenizer.py,Magic number 2 used in __init__.
as-ideas_TransformerTTS.data.text,tokenizer,Phonemizer,Magic number,__init__,51,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/data/text/tokenizer.py,Magic number 4 used in __init__.
as-ideas_TransformerTTS.model,factory,,Long statement,tts_ljspeech,13,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/factory.py,A line with 149 chars in tts_ljspeech exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,SelfAttentionConvBlock,Long parameter list,__init__,235 - 257,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,"__init__ has 7 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.model,layers,SelfAttentionBlocks,Long parameter list,__init__,268 - 295,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,"__init__ has 10 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.model,layers,CrossAttentionBlocks,Long parameter list,call,405 - 417,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,"call has 6 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.model,layers,StatPredictor,Long parameter list,__init__,464 - 479,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,"__init__ has 6 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.model,layers,CNNDropout,Long parameter list,__init__,489 - 508,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,"__init__ has 6 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.model,layers,CNNResNorm,Long statement,__init__,19,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 122 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,TransposedCNNResNorm,Long statement,__init__,56,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 122 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,MultiHeadAttention,Long statement,split_heads,124,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 155 chars in split_heads exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,SelfAttentionConvBlock,Long statement,__init__,247,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 153 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,SelfAttentionConvBlock,Long statement,__init__,253,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 143 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,SelfAttentionBlocks,Long statement,__init__,285,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 241 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,SelfAttentionBlocks,Long statement,__init__,289,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 317 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,CrossAttentionBlocks,Long statement,__init__,395,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 227 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,CrossAttentionBlocks,Long statement,__init__,399,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 191 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,StatPredictor,Long statement,__init__,473,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 189 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,CNNDropout,Long statement,__init__,498,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,A line with 122 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,layers,ScaledDotProductAttention,Magic number,call,187,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/layers.py,Magic number 1000000000.0 used in call.
as-ideas_TransformerTTS.model,models,Aligner,Complex method,align,247 - 269,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,"Method 'align' has a cyclomatic complexity of 7, exceeding the max of 6."
as-ideas_TransformerTTS.model,models,Aligner,Long method,__init__,17 - 98,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,Method '__init__' is too long (60 lines).
as-ideas_TransformerTTS.model,models,Aligner,Long method,_gta_forward,168 - 210,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,Method '_gta_forward' is too long (41 lines).
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long method,__init__,345 - 440,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,Method '__init__' is too long (69 lines).
as-ideas_TransformerTTS.model,models,Aligner,Long parameter list,__init__,17 - 98,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,"__init__ has 20 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.model,models,Aligner,Long parameter list,align,247 - 269,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,"align has 6 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long parameter list,__init__,345 - 440,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,"__init__ has 26 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long parameter list,call,518 - 550,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,"call has 7 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long parameter list,predict,559 - 577,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,"predict has 9 parameters, exceeding the max of 5."
as-ideas_TransformerTTS.model,models,Aligner,Long statement,__init__,49,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 137 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,__init__,53,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 132 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,__init__,56,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 349 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,__init__,66,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 174 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,__init__,70,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 254 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,__init__,80,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 201 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,__init__,85,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 149 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,__init__,92,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 235 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,_call_decoder,140,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 214 chars in _call_decoder exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,_call_decoder,151,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 143 chars in _call_decoder exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,_gta_forward,180,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 176 chars in _gta_forward exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,_compile,224,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 156 chars in _compile exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Long statement,from_config,322,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 1004 chars in from_config exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,__init__,375,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 138 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,__init__,381,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 131 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,__init__,384,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 440 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,__init__,395,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 219 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,__init__,403,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 219 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,__init__,411,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 440 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,__init__,423,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 254 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,__init__,429,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,__init__,433,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 238 chars in __init__ exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,_train_step,470,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 201 chars in _train_step exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,_compile,486,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 156 chars in _compile exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,_val_step,497,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 201 chars in _val_step exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,_forward,510,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 179 chars in _forward exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,ForwardTransformer,Long statement,predict,569,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,A line with 212 chars in predict exceeds the maximum length of 120 characters.
as-ideas_TransformerTTS.model,models,Aligner,Magic number,__init__,36,/Volumes/BrokeExt/NICHE/as-ideas_TransformerTTS/model/models.py,Magic number 10 used in __init__.
