Package,Module,Class,Smell,Function/Method,Line no,File,Details
batra-mlp-lab_visdial-challenge-starter-pytorch.data,extract_features_detectron,,Long statement,,45,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/data/extract_features_detectron.py,A line with 143 chars in extract_features_detectron exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.data,extract_features_detectron,,Magic number,detect_image,113,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/data/extract_features_detectron.py,Magic number 5 used in detect_image.
batra-mlp-lab_visdial-challenge-starter-pytorch.data,extract_features_detectron,,Magic number,detect_image,128,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/data/extract_features_detectron.py,Magic number 4 used in detect_image.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch,metrics,NDCG,Long statement,observe,105,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/metrics.py,A line with 542 chars in observe exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch,metrics,,Long statement,,1,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/metrics.py,A line with 875 chars in metrics exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Complex method,__getitem__,78 - 220,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,"Method '__getitem__' has a cyclomatic complexity of 13, exceeding the max of 6."
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Complex method,_get_history,263 - 316,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,"Method '_get_history' has a cyclomatic complexity of 7, exceeding the max of 6."
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Long method,__getitem__,78 - 220,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,Method '__getitem__' is too long (124 lines).
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Long parameter list,__init__,23 - 69,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,"__init__ has 8 parameters, exceeding the max of 5."
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Long statement,__getitem__,103,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,A line with 133 chars in __getitem__ exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Long statement,__getitem__,116,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,A line with 155 chars in __getitem__ exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Long statement,__getitem__,133,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,A line with 163 chars in __getitem__ exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Long statement,_pad_sequences,223,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,A line with 710 chars in _pad_sequences exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Long statement,_pad_sequences,251,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,A line with 124 chars in _pad_sequences exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Long statement,_pad_sequences,255,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,A line with 142 chars in _pad_sequences exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Long statement,_get_history,310,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,A line with 148 chars in _get_history exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Magic number,__init__,69,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,Magic number 5 used in __init__.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Magic number,_get_history,288,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,Magic number 2 used in _get_history.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Magic number,_get_history,301,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,Magic number 2 used in _get_history.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,dataset,VisDialDataset,Magic number,_get_history,270,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/dataset.py,Magic number 2 used in _get_history.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,readers,DialogsReader,Complex method,__init__,43 - 127,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/readers.py,"Method '__init__' has a cyclomatic complexity of 11, exceeding the max of 6."
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,readers,DialogsReader,Long method,__init__,43 - 127,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/readers.py,Method '__init__' is too long (80 lines).
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,readers,DialogsReader,Long method,_multiprocess_tokenize,129 - 190,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/readers.py,Method '_multiprocess_tokenize' is too long (48 lines).
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,readers,DialogsReader,Long statement,_multiprocess_tokenize,130,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/readers.py,A line with 464 chars in _multiprocess_tokenize exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,readers,,Long statement,,1,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/readers.py,A line with 699 chars in readers exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,readers,DialogsReader,Magic number,__init__,91,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/readers.py,Magic number 10 used in __init__.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,readers,DialogsReader,Magic number,__init__,101,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/readers.py,Magic number 100 used in __init__.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,vocabulary,Vocabulary,Long statement,from_saved,72,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/vocabulary.py,A line with 256 chars in from_saved exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,vocabulary,,Long statement,,1,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/vocabulary.py,A line with 248 chars in vocabulary exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,vocabulary,Vocabulary,Magic number,__init__,39,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/vocabulary.py,Magic number 5 used in __init__.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.data,vocabulary,Vocabulary,Magic number,__init__,64,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/data/vocabulary.py,Magic number 4 used in __init__.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.decoders,disc,DiscriminativeDecoder,Long statement,__init__,17,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/decoders/disc.py,A line with 156 chars in __init__ exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.decoders,disc,DiscriminativeDecoder,Long statement,forward,29,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/decoders/disc.py,A line with 314 chars in forward exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.decoders,disc,DiscriminativeDecoder,Long statement,forward,70,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/decoders/disc.py,A line with 142 chars in forward exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.decoders,gen,GenerativeDecoder,Long method,forward,30 - 131,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/decoders/gen.py,Method 'forward' is too long (91 lines).
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.decoders,gen,GenerativeDecoder,Long statement,__init__,15,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/decoders/gen.py,A line with 156 chars in __init__ exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.decoders,gen,GenerativeDecoder,Long statement,forward,31,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/decoders/gen.py,A line with 409 chars in forward exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.encoders,lf,LateFusionEncoder,Long method,forward,58 - 135,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/encoders/lf.py,Method 'forward' is too long (45 lines).
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.encoders,lf,LateFusionEncoder,Long statement,__init__,18,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/encoders/lf.py,A line with 154 chars in __init__ exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.encoders,lf,LateFusionEncoder,Long statement,__init__,25,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/encoders/lf.py,A line with 154 chars in __init__ exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.encoders,lf,LateFusionEncoder,Long statement,forward,84,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/encoders/lf.py,A line with 211 chars in forward exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.encoders,lf,LateFusionEncoder,Long statement,forward,107,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/encoders/lf.py,A line with 169 chars in forward exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.encoders,lf,LateFusionEncoder,Magic number,__init__,49,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/encoders/lf.py,Magic number 2 used in __init__.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.utils,checkpointing,,Long statement,load_checkpoint,128,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/utils/checkpointing.py,A line with 686 chars in load_checkpoint exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.utils,checkpointing,,Long statement,load_checkpoint,171,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/utils/checkpointing.py,A line with 169 chars in load_checkpoint exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.utils,checkpointing,CheckpointManager,Long statement,init_directory,83,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/utils/checkpointing.py,A line with 202 chars in init_directory exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.utils,checkpointing,CheckpointManager,Long statement,step,111,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/utils/checkpointing.py,A line with 148 chars in step exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.utils,checkpointing,,Long statement,,1,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/utils/checkpointing.py,A line with 612 chars in checkpointing exceeds the maximum length of 120 characters.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.utils,checkpointing,,Magic number,load_checkpoint,168,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/utils/checkpointing.py,Magic number 8 used in load_checkpoint.
batra-mlp-lab_visdial-challenge-starter-pytorch.visdialch.utils,dynamic_rnn,DynamicRNN,Long statement,forward,12,/Volumes/BrokeExt/NICHE/batra-mlp-lab_visdial-challenge-starter-pytorch/visdialch/utils/dynamic_rnn.py,A line with 670 chars in forward exceeds the maximum length of 120 characters.
