Package,Module,Class,Smell,Function/Method,Line no,File,Details
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long identifier,register_loss_combination_strategy,735,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Identifier'register_loss_combination_strategy' exceeds the maximum length of 30 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long identifier,assign_loss_combination_strategy,747,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Identifier'assign_loss_combination_strategy' exceeds the maximum length of 30 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long method,__init__,28 - 193,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Method '__init__' is too long (113 lines).
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long method,prepare_dir,291 - 436,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Method 'prepare_dir' is too long (125 lines).
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long parameter list,register_problem_type,487 - 524,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,"register_problem_type has 6 parameters, exceeding the max of 5."
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,from_json,214,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 258 chars in from_json exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,from_json,242,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 122 chars in from_json exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,prepare_dir,292,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 412 chars in prepare_dir exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,prepare_dir,384,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 129 chars in prepare_dir exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,prepare_dir,390,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 131 chars in prepare_dir exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,prepare_dir,395,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 131 chars in prepare_dir exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,prepare_dir,408,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 127 chars in prepare_dir exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,prepare_dir,411,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 136 chars in prepare_dir exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,prepare_dir,419,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 131 chars in prepare_dir exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,update_train_steps,442,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 415 chars in update_train_steps exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,register_problem_type,497,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 123 chars in register_problem_type exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,get_problem_info,621,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 313 chars in get_problem_info exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,calculate_data_sampling_prob,695,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 139 chars in calculate_data_sampling_prob exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,assign_mtl_model,731,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 125 chars in assign_mtl_model exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,assign_loss_combination_strategy,751,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 150 chars in assign_loss_combination_strategy exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Long statement,assign_embedding_layer,765,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,A line with 137 chars in assign_embedding_layer exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,101,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 2e-05 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,102,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 0.1 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,104,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 256 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,108,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 12 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,111,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 0.5 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,128,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 100000 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,129,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 100000 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,131,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 32 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,132,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 15 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,134,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 5000 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,138,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 200000 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,180,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 3 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,181,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 10 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,183,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 0.6 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,184,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 90 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,187,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 10 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,188,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 0.1 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,189,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 0.15 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,190,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 20 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,191,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 768 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,193,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 0.02 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,53,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 2 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,136,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 32 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,136,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 32 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,136,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 32 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,136,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 16 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,137,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 30 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,137,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 64 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,__init__,137,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 128 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,_copy_or_wait,278,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 5 used in _copy_or_wait.
JayYip_bert-multitask-learning.m3tl,base_params,BaseParams,Magic number,update_train_steps,441,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 0.1 used in update_train_steps.
JayYip_bert-multitask-learning.m3tl,base_params,DynamicBatchSizeParams,Magic number,__init__,807,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 128 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,DynamicBatchSizeParams,Magic number,__init__,807,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 64 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,DynamicBatchSizeParams,Magic number,__init__,807,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 32 used in __init__.
JayYip_bert-multitask-learning.m3tl,base_params,DynamicBatchSizeParams,Magic number,__init__,807,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/base_params.py,Magic number 16 used in __init__.
JayYip_bert-multitask-learning.m3tl,input_fn,,Long statement,train_eval_input_fn,29,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/input_fn.py,A line with 287 chars in train_eval_input_fn exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,input_fn,,Long statement,train_eval_input_fn,75,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/input_fn.py,A line with 202 chars in train_eval_input_fn exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,input_fn,,Long statement,predict_input_fn,98,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/input_fn.py,A line with 488 chars in predict_input_fn exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,model_fn,BertMultiTaskBody,Complex method,call,95 - 150,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/model_fn.py,"Method 'call' has a cyclomatic complexity of 10, exceeding the max of 6."
JayYip_bert-multitask-learning.m3tl,model_fn,BertMultiTaskBody,Long statement,__init__,56,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/model_fn.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,model_fn,BertMultiTaskBody,Long statement,get_features_for_problem,79,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/model_fn.py,A line with 135 chars in get_features_for_problem exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,model_fn,BertMultiTaskBody,Long statement,get_features_for_problem,82,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/model_fn.py,A line with 122 chars in get_features_for_problem exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,model_fn,BertMultiTask,Long statement,__init__,230,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/model_fn.py,A line with 130 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,model_fn,BertMultiTask,Long statement,compile,274,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/model_fn.py,A line with 219 chars in compile exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,model_fn,BertMultiTask,Long statement,train_step,300,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/model_fn.py,A line with 145 chars in train_step exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,model_fn,BertMultiTask,Long statement,test_step,333,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/model_fn.py,A line with 881 chars in test_step exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,modeling,MultiModalBertModel,Long statement,__init__,35,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/modeling.py,A line with 121 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,modeling,MultiModalBertModel,Long statement,call,45,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/modeling.py,A line with 213 chars in call exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,modeling,MultiModalBertModel,Long statement,get_sequence_output,75,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/modeling.py,A line with 211 chars in get_sequence_output exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,modeling,MultiModalBertModel,Long statement,get_embedding_output,87,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/modeling.py,A line with 428 chars in get_embedding_output exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,params,Params,Long method,__init__,19 - 83,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/params.py,Method '__init__' is too long (62 lines).
JayYip_bert-multitask-learning.m3tl,params,Params,Long statement,__init__,22,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/params.py,A line with 257 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,params,Params,Long statement,__init__,27,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/params.py,A line with 276 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,params,Params,Long statement,__init__,32,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/params.py,A line with 244 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,params,Params,Long statement,__init__,37,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/params.py,A line with 235 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,params,Params,Long statement,__init__,42,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/params.py,A line with 247 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,params,Params,Long statement,__init__,47,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/params.py,A line with 252 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,params,Params,Long statement,__init__,52,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/params.py,A line with 255 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,params,Params,Long statement,__init__,58,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/params.py,A line with 280 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,params,Params,Long statement,__init__,65,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/params.py,A line with 331 chars in __init__ exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long Lambda Function,convert_data_to_features_pyspark,146,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A Lambda with 147 chars in convert_data_to_features_pyspark exceeds the maximum length of 80 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Complex method,convert_legacy_output,31 - 67,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,"Method 'convert_legacy_output' has a cyclomatic complexity of 9, exceeding the max of 6."
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Complex method,preprocessing_fn,169 - 299,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,"Method 'preprocessing_fn' has a cyclomatic complexity of 11, exceeding the max of 6."
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long identifier,convert_data_to_features_pyspark,133,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,Identifier'convert_data_to_features_pyspark' exceeds the maximum length of 30 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long method,preprocessing_fn,169 - 299,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,Method 'preprocessing_fn' is too long (108 lines).
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long parameter list,convert_data_to_features,98 - 130,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,"convert_data_to_features has 6 parameters, exceeding the max of 5."
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long parameter list,convert_data_to_features_pyspark,133 - 149,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,"convert_data_to_features_pyspark has 6 parameters, exceeding the max of 5."
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,convert_legacy_output,32,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 218 chars in convert_legacy_output exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,convert_data_to_features,111,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 185 chars in convert_data_to_features exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,convert_data_to_features_pyspark,146,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 184 chars in convert_data_to_features_pyspark exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,check_if_le_created,156,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 346 chars in check_if_le_created exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,preprocessing_fn,170,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 870 chars in preprocessing_fn exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,preprocessing_fn,230,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 148 chars in preprocessing_fn exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,preprocessing_fn,257,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 148 chars in preprocessing_fn exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,preprocessing_fn,266,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 180 chars in preprocessing_fn exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,preprocessing_fn,274,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 156 chars in preprocessing_fn exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,preprocessing_fn,291,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 156 chars in preprocessing_fn exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,preproc_decorator,,Long statement,,3,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/preproc_decorator.py,A line with 204 chars in preproc_decorator exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,pyspark_utils,,Long statement,join_dict_of_rdd,103,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/pyspark_utils.py,A line with 318 chars in join_dict_of_rdd exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,pyspark_utils,,Long statement,join_dict_of_rdd,137,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/pyspark_utils.py,A line with 125 chars in join_dict_of_rdd exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,pyspark_utils,,Long statement,repar_rdd,184,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/pyspark_utils.py,A line with 164 chars in repar_rdd exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,pyspark_utils,Hdfs,Long statement,copy,54,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/pyspark_utils.py,A line with 124 chars in copy exceeds the maximum length of 120 characters.
JayYip_bert-multitask-learning.m3tl,pyspark_utils,,Magic number,repar_rdd,183,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/pyspark_utils.py,Magic number 100000 used in repar_rdd.
JayYip_bert-multitask-learning.m3tl,read_write_tfrecord,,Complex method,serialize_fn,56 - 122,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/read_write_tfrecord.py,"Method 'serialize_fn' has a cyclomatic complexity of 9, exceeding the max of 6."
JayYip_bert-multitask-learning.m3tl,read_write_tfrecord,,Complex method,make_tfrecord_local,126 - 169,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/read_write_tfrecord.py,"Method 'make_tfrecord_local' has a cyclomatic complexity of 7, exceeding the max of 6."
JayYip_bert-multitask-learning.m3tl,read_write_tfrecord,,Complex method,chain_processed_data,246 - 286,/Volumes/BrokeExt/NICHE/JayYip_bert-multitask-learning/m3tl/read_write_tfrecord.py,"Method 'chain_processed_data' has a cyclomatic complexity of 7, exceeding the max of 6."
