Package,Module,Class,Function,LOC,CC,PC
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,get_expectation_op,26,5,1
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,get_sampling_op,21,4,1
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,get_state_op,22,4,1
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops,,get_sampled_expectation_op,29,4,1
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,OpGetterInputChecks,test_get_expectation_inputs,13,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,OpGetterInputChecks,test_get_sampled_expectation_inputs,12,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,OpGetterInputChecks,test_get_samples_inputs,11,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,OpGetterInputChecks,test_get_state_inputs,11,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_supported_gates_consistent,30,5,1
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_simulate_state_no_symbols,10,1,2
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_simulate_state_with_symbols,15,1,3
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_simulate_state_large,15,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_simulate_state_empty,10,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_simulate_state_no_circuits,8,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_analytical_expectation,23,1,4
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_analytical_expectation_empty,20,1,4
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_analytical_expectation_no_circuits,9,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_sampled_expectation,26,1,4
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_sampled_expectation_empty,23,1,4
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_sampled_expectation_no_circuits,12,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_sampling,34,3,3
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_sampling_empty,28,2,3
tensorflow_quantum.tensorflow_quantum.core.ops,circuit_execution_ops_test,ExecutionOpsConsistentyTest,test_sampling_no_circuits,9,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops,,_upgrade_inputs,9,2,1
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops,,_input_check_helper,16,8,3
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops,,_batch_deserialize_helper,19,2,3
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops,,_get_cirq_analytical_expectation,95,4,1
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops,,_get_cirq_sampled_expectation,115,9,1
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops,,_group_tuples,8,2,1
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops,,_get_cirq_samples,114,4,1
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops,,_get_cirq_simulate_state,76,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqAnalyticalExpectationTest,test_get_cirq_analytical_expectation_op,7,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqAnalyticalExpectationTest,test_cirq_analytical_expectation_op_inputs,40,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqAnalyticalExpectationTest,test_analytic_expectation_empty_circuit,9,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqAnalyticalExpectationTest,test_analytic_expectation_no_circuit,6,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSampledExpectationTest,test_get_cirq_sampled_expectation_op,7,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSampledExpectationTest,test_cirq_sampled_expectation_op_inputs,61,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSampledExpectationTest,test_sampled_expectation_empty_circuit,9,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSampledExpectationTest,test_sampled_expectation_no_circuit,7,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSimulateStateTest,test_get_cirq_state_op,7,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSimulateStateTest,test_cirq_state_op_inputs,27,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSimulateStateTest,test_simulate_state_output_padding,38,5,2
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSimulateStateTest,test_state_empty_circuit,5,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSimulateStateTest,test_state_no_circuit,5,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSamplesTest,test_get_cirq_sampling_op,6,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSamplesTest,test_cirq_sampling_op_inputs,31,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSamplesTest,test_sampling_output_padding,14,2,3
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSamplesTest,test_sample_empty_circuit,5,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSamplesTest,test_sample_no_circuit,5,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,cirq_ops_test,CirqSamplesTest,test_get_cirq_samples_general,34,3,0
tensorflow_quantum.tensorflow_quantum.core.ops,load_module,,load_module,9,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_adj_grad_op,,tfq_adj_grad,5,1,5
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_adj_grad_op_test,ADJGradTest,test_adj_grad_inputs,181,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_adj_grad_op_test,ADJGradTest,test_calculate_adj_grad_empty,8,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_adj_grad_op_test,ADJGradTest,test_calculate_adj_grad_no_circuit,9,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_adj_grad_op_test,ADJGradTest,test_calculate_adj_grad_simple_case,23,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_adj_grad_op_test,ADJGradTest,test_calculate_adj_grad_simple_case2,27,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_adj_grad_op_test,ADJGradTest,test_calculate_adj_grad_simple_case_shared,29,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_adj_grad_op_test,ADJGradTest,test_calculate_adj_grad_simple_case_single,27,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSDecomposeTest,test_iswap_gate_test,15,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSDecomposeTest,test_phased_x_pow_gate_test,17,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSDecomposeTest,test_fsim_gate_test,17,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSDecomposeTest,test_decompose_with_complex_circuit,124,5,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSDecomposeTest,test_moment_preservation,38,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSDecomposeTest,test_more_complex_moment_preservation,25,2,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSSymbolReplaceTest,test_simple_case,30,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSSymbolReplaceTest,test_error,31,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSSymbolReplaceTest,test_weight_coefficient,41,2,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSSymbolReplaceTest,test_simple_pad,73,7,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSSymbolReplaceTest,test_complex_pad,98,8,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSWeightsFromSymbolTest,test_simple,7,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSWeightsFromSymbolTest,test_empty,8,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSWeightsFromSymbolTest,test_rotation_gates,7,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSWeightsFromSymbolTest,test_error,22,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSWeightsFromSymbolTest,test_many_values,19,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSWeightsFromSymbolTest,test_many_symbols,19,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSWeightsFromSymbolTest,test_out_of_order,12,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSWeightsFromSymbolTest,test_padding,27,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSWeightsFromSymbolTest,test_padding_with_non_parameterized_gates,26,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,PSWeightsFromSymbolTest,test_ignorance,6,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_ps_util_ops_test,,_complex_test_circuit,33,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops,,tfq_simulate_expectation,4,1,4
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops,,tfq_simulate_state,4,1,3
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops,,tfq_simulate_samples,4,1,4
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops,,tfq_simulate_sampled_expectation,5,1,5
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops_test,SimulateExpectationTest,test_simulate_expectation_inputs,144,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops_test,SimulateStateTest,test_simulate_state_inputs,84,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops_test,SimulateStateTest,test_simulate_state_output_padding,18,3,1
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops_test,SimulateSamplesTest,test_simulate_samples_inputs,97,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops_test,SimulateSamplesTest,test_sampling_output_padding,15,2,2
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops_test,SimulateSampledExpectationTest,test_simulate_sampled_expectation_inputs,167,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_simulate_ops_test,InputTypesTest,test_symbol_values_type,19,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_unitary_op,,get_unitary_op,14,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_unitary_op_test,UnitaryTest,test_calculate_unitary_inputs,68,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_unitary_op_test,UnitaryTest,test_calculate_unitary_output_padding,10,2,1
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_unitary_op_test,UnitaryTest,test_calculate_unitary_empty,6,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_unitary_op_test,UnitaryTest,test_calculate_unitary_no_circuit,7,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_unitary_op_test,UnitaryTest,test_calculate_unitary_consistency_symbol_free,8,1,2
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_unitary_op_test,UnitaryTest,test_calculate_unitary_consistency,17,4,2
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_utility_ops,,append_circuit,3,1,2
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_utility_ops,,padded_to_ragged,6,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_utility_ops,,padded_to_ragged2d,5,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_utility_ops,,resolve_parameters,4,1,3
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_utility_ops_test,AppendCircuitOpTest,test_append_input_checking,39,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_utility_ops_test,AppendCircuitOpTest,test_append_circuit,32,1,3
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_utility_ops_test,AppendCircuitOpTest,test_padded_to_ragged,6,1,1
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_utility_ops_test,ResolveParametersOpTest,test_resolve_parameters_input_checking,73,1,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_utility_ops_test,ResolveParametersOpTest,test_resolve_parameters_consistency_basic,29,6,0
tensorflow_quantum.tensorflow_quantum.core.ops,tfq_utility_ops_test,ResolveParametersOpTest,test_resolve_parameters_consistency,35,5,2
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,fidelity_op,,fidelity,12,0,4
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,fidelity_op_test,FidelityTest,test_correctness_with_symbols,31,3,3
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,fidelity_op_test,FidelityTest,test_correctness_without_symbols,23,3,3
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,fidelity_op_test,FidelityTest,test_correctness_empty,20,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,fidelity_op_test,FidelityTest,test_tf_gradient_correctness_with_symbols,51,7,3
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,fidelity_op_test,FidelityTest,test_tf_gradient_correctness_without_symbols,20,1,3
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,fidelity_op_test,FidelityTest,test_correctness_no_circuit,9,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,fidelity_op_test,FidelityTest,test_tf_gradient_correctness_no_circuit,11,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_grad_test,InnerProductAdjGradTest,test_inner_product_grad_inputs,157,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_grad_test,InnerProductAdjGradTest,test_correctness_with_symbols,48,5,3
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_grad_test,InnerProductAdjGradTest,test_correctness_without_symbols,19,1,3
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_grad_test,InnerProductAdjGradTest,test_correctness_empty,22,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_grad_test,InnerProductAdjGradTest,test_correctness_no_circuit,15,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_op,,_inner_product_grad,4,1,5
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_op,,inner_product,15,-1,4
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_op_test,InnerProductTest,test_inner_product_inputs,154,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_op_test,InnerProductTest,test_correctness_with_symbols,30,3,3
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_op_test,InnerProductTest,test_correctness_without_symbols,22,3,3
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_op_test,InnerProductTest,test_correctness_empty,19,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_op_test,InnerProductTest,test_tf_gradient_correctness_with_symbols,46,5,3
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_op_test,InnerProductTest,test_tf_gradient_correctness_without_symbols,19,1,3
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_op_test,InnerProductTest,test_correctness_no_circuit,8,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,inner_product_op_test,InnerProductTest,test_tf_gradient_correctness_no_circuit,10,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps,,mps_1d_expectation,9,1,5
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps,,mps_1d_sample,9,1,5
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps,,mps_1d_sampled_expectation,9,1,6
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DExpectationTest,test_simulate_mps_1d_expectation_inputs,204,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DExpectationTest,test_simulate_mps_1d_expectation_simple,30,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DExpectationTest,test_complex_equality,27,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DExpectationTest,test_correctness_empty,8,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DSamplesTest,test_simulate_mps1d_samples_inputs,137,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DSamplesTest,test_sampling_output_padding,12,3,2
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DSamplesTest,test_ghz_state,20,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DSamplesTest,test_sampling_fuzz,34,2,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DSampledExpectationTest,test_simulate_mps1d_sampled_expectation_inputs,219,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DSampledExpectationTest,test_simulate_sampled_mps_1d_expectation_simple,31,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DSampledExpectationTest,test_complex_equality,30,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,SimulateMPS1DSampledExpectationTest,test_correctness_empty,12,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,InputTypesTest,test_symbol_values_type,17,1,1
tensorflow_quantum.tensorflow_quantum.core.ops.math_ops,simulate_mps_test,,_make_1d_circuit,17,2,2
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_expectation_op,,expectation,5,1,5
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_expectation_op_test,NoisyExpectationCalculationTest,test_noisy_expectation_inputs,159,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_expectation_op_test,NoisyExpectationCalculationTest,test_simulate_consistency,23,1,3
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_expectation_op_test,NoisyExpectationCalculationTest,test_single_channel,26,2,1
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_expectation_op_test,NoisyExpectationCalculationTest,test_correctness_empty,11,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_expectation_op_test,NoisyExpectationCalculationTest,test_correctness_no_circuit,10,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_sampled_expectation_op,,sampled_expectation,5,1,5
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_sampled_expectation_op_test,NoisyExpectationCalculationTest,test_noisy_expectation_inputs,159,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_sampled_expectation_op_test,NoisyExpectationCalculationTest,test_simulate_consistency,23,1,3
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_sampled_expectation_op_test,NoisyExpectationCalculationTest,test_single_channel,26,2,1
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_sampled_expectation_op_test,NoisyExpectationCalculationTest,test_correctness_empty,11,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_sampled_expectation_op_test,NoisyExpectationCalculationTest,test_correctness_no_circuit,10,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_samples_op,,samples,5,1,4
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_samples_op_test,NoisySamplingTest,_compute_hists,8,1,2
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_samples_op_test,NoisySamplingTest,test_simulate_samples_inputs,85,1,0
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_samples_op_test,NoisySamplingTest,test_simulate_consistency,22,2,3
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_samples_op_test,NoisySamplingTest,test_single_channel,25,3,1
tensorflow_quantum.tensorflow_quantum.core.ops.noise,noisy_samples_op_test,NoisySamplingTest,test_correct_padding,27,1,0
