Package,Module,Class,Smell,Function/Method,Line no,File,Details
GoogleCloudPlatform_ml-on-gcp.dlvm.gcp-gpu-utilization-metrics,report_gpu_metrics,GpuMetrics,Long statement,all,52,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/gcp-gpu-utilization-metrics/report_gpu_metrics.py,A line with 228 chars in all exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.gcp-gpu-utilization-metrics,report_gpu_metrics,,Long statement,,14,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/gcp-gpu-utilization-metrics/report_gpu_metrics.py,A line with 139 chars in report_gpu_metrics exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.gcp-gpu-utilization-metrics,report_gpu_metrics,,Magic number,_get_resource_values,215,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/gcp-gpu-utilization-metrics/report_gpu_metrics.py,Magic number 3 used in _get_resource_values.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia,inference,,Long statement,get_classes,50,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/inference.py,A line with 149 chars in get_classes exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia,inference,,Long statement,convert_to_json,63,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/inference.py,A line with 124 chars in convert_to_json exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia,inference,,Long statement,model_predict,85,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/inference.py,A line with 132 chars in model_predict exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia,inference,,Long statement,main,119,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/inference.py,A line with 129 chars in main exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia,inference,,Long statement,,14,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/inference.py,A line with 168 chars in inference exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia,inference,,Magic number,model_predict,97,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/inference.py,Magic number 400 used in model_predict.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia,inference,,Magic number,model_predict,100,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/inference.py,Magic number 404 used in model_predict.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia.webapp,server,,Long statement,get_classes,59,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/webapp/server.py,A line with 149 chars in get_classes exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia.webapp,server,,Long statement,convert_to_json,68,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/webapp/server.py,A line with 181 chars in convert_to_json exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia.webapp,server,,Long statement,convert_to_base64,83,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/webapp/server.py,A line with 166 chars in convert_to_base64 exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia.webapp,server,,Long statement,model_predict,115,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/webapp/server.py,A line with 156 chars in model_predict exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia.webapp,server,,Long statement,model_predict,125,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/webapp/server.py,A line with 132 chars in model_predict exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia.webapp,server,,Magic number,model_predict,134,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/webapp/server.py,Magic number 400 used in model_predict.
GoogleCloudPlatform_ml-on-gcp.dlvm.nvidia.webapp,server,,Magic number,model_predict,137,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/nvidia/webapp/server.py,Magic number 404 used in model_predict.
GoogleCloudPlatform_ml-on-gcp.dlvm.tools,convert_to_rt,,Long statement,,28,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/tools/convert_to_rt.py,A line with 196 chars in convert_to_rt exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.tools,predict,,Long statement,get_classes,51,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/tools/predict.py,A line with 149 chars in get_classes exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.tools,predict,,Long statement,,14,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/tools/predict.py,A line with 205 chars in predict exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.dlvm.tools,tf_serve,,Magic number,encode,31,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/dlvm/tools/tf_serve.py,Magic number 255.0 used in encode.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main,cmle_keras_cifar_main_test,,Long statement,test_keras_cifar_main,70,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/cmle_keras_cifar_main_test.py,A line with 139 chars in test_keras_cifar_main exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main,setup,,Long statement,,20,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/setup.py,A line with 140 chars in setup exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,,Long parameter list,input_fn,110 - 140,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,"input_fn has 8 parameters, exceeding the max of 5."
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,,Long statement,input_fn,113,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,A line with 626 chars in input_fn exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,,Long statement,input_fn,131,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,A line with 317 chars in input_fn exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,,Long statement,cifar10_model_fn,199,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,A line with 208 chars in cifar10_model_fn exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,,Long statement,cifar10_model_fn,216,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,A line with 414 chars in cifar10_model_fn exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,,Long statement,define_cifar_flags,237,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,A line with 219 chars in define_cifar_flags exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,,Long statement,run_cifar,247,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,A line with 185 chars in run_cifar exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,,Long statement,run_cifar,256,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,A line with 125 chars in run_cifar exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,,Long statement,run_cifar,263,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,A line with 132 chars in run_cifar exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,Cifar10Model,Long statement,__init__,158,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,A line with 701 chars in __init__ exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,Cifar10Model,Long statement,__init__,178,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,A line with 320 chars in __init__ exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,,Magic number,cifar10_model_fn,206,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,Magic number 0.0002 used in cifar10_model_fn.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,Cifar10Model,Magic number,__init__,173,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,Magic number 2 used in __init__.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,Cifar10Model,Magic number,__init__,176,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,Magic number 6 used in __init__.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,Cifar10Model,Magic number,__init__,173,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,Magic number 6 used in __init__.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,cifar10_main,Cifar10Model,Magic number,__init__,176,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/cifar10_main.py,Magic number 2 used in __init__.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Long parameter list,preprocess_image,226 - 260,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,"preprocess_image has 6 parameters, exceeding the max of 5."
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Long statement,_decode_crop_and_flip,52,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,A line with 676 chars in _decode_crop_and_flip exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Long statement,_decode_crop_and_flip,76,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,A line with 270 chars in _decode_crop_and_flip exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Long statement,_central_crop,101,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,A line with 267 chars in _central_crop exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Long statement,_mean_image_subtraction,123,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,A line with 664 chars in _mean_image_subtraction exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Long statement,_smallest_size_at_least,157,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,A line with 596 chars in _smallest_size_at_least exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Long statement,_aspect_preserving_resize,188,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,A line with 294 chars in _aspect_preserving_resize exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Long statement,_resize_image,207,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,A line with 436 chars in _resize_image exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Long statement,preprocess_image,228,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,A line with 852 chars in preprocess_image exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Long statement,,15,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,A line with 774 chars in imagenet_preprocessing exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Magic number,_central_crop,115,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,Magic number 2 used in _central_crop.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Magic number,_central_crop,117,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,Magic number 2 used in _central_crop.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,imagenet_preprocessing,,Magic number,_mean_image_subtraction,144,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/imagenet_preprocessing.py,Magic number 3 used in _mean_image_subtraction.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,Model,Complex method,__init__,353 - 425,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,"Method '__init__' has a cyclomatic complexity of 7, exceeding the max of 6."
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,Model,Long method,__call__,481 - 546,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,Method '__call__' is too long (56 lines).
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long parameter list,_building_block_v1,101 - 145,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,"_building_block_v1 has 6 parameters, exceeding the max of 5."
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long parameter list,_building_block_v2,148 - 191,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,"_building_block_v2 has 6 parameters, exceeding the max of 5."
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long parameter list,_bottleneck_block_v1,194 - 246,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,"_bottleneck_block_v1 has 6 parameters, exceeding the max of 5."
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long parameter list,_bottleneck_block_v2,249 - 306,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,"_bottleneck_block_v2 has 6 parameters, exceeding the max of 5."
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long parameter list,block_layer,309 - 347,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,"block_layer has 9 parameters, exceeding the max of 5."
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,Model,Long parameter list,__init__,353 - 425,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,"__init__ has 13 parameters, exceeding the max of 5."
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long statement,batch_norm,51,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 218 chars in batch_norm exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long statement,fixed_padding,58,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 583 chars in fixed_padding exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long statement,conv2d_fixed_padding,91,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 241 chars in conv2d_fixed_padding exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long statement,_building_block_v1,103,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 1022 chars in _building_block_v1 exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long statement,_building_block_v2,150,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 1021 chars in _building_block_v2 exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long statement,_bottleneck_block_v1,196,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 1122 chars in _bottleneck_block_v1 exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long statement,_bottleneck_block_v2,251,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 1406 chars in _bottleneck_block_v2 exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,,Long statement,block_layer,311,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 963 chars in block_layer exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,Model,Long statement,__init__,359,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 1602 chars in __init__ exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,Model,Long statement,_custom_dtype_getter,429,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 1733 chars in _custom_dtype_getter exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,Model,Long statement,_model_variable_scope,469,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 255 chars in _model_variable_scope exceeds the maximum length of 120 characters.
GoogleCloudPlatform_ml-on-gcp.example_zoo.tensorflow.models.keras_cifar_main.official.resnet,resnet_model,Model,Long statement,__call__,482,/Volumes/BrokeExt/NICHE/GoogleCloudPlatform_ml-on-gcp/example_zoo/tensorflow/models/keras_cifar_main/official/resnet/resnet_model.py,A line with 329 chars in __call__ exceeds the maximum length of 120 characters.
