Package,Module,Class,Smell,Function/Method,Line no,File,Details
RTIInternational_gobbli.benchmark,scenario,ClassImbalanceScenario,Long statement,_do_run,581,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 128 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,ClassImbalanceScenario,Long statement,_do_run,598,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 127 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,ClassImbalanceScenario,Long statement,_do_run,603,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 164 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,ClassImbalanceScenario,Long statement,_do_run,617,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 141 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,ClassImbalanceScenario,Long statement,_do_run,626,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 141 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,LowResourceScenario,Long statement,_do_run,684,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 134 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,LowResourceScenario,Long statement,_do_run,700,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 129 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,LowResourceScenario,Long statement,_do_run,706,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 135 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,LowResourceScenario,Long statement,_do_run,710,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 180 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,LowResourceScenario,Long statement,_do_run,721,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 179 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DataAugmentationScenario,Long statement,_do_run,784,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 134 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DataAugmentationScenario,Long statement,_do_run,827,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 141 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DataAugmentationScenario,Long statement,_do_run,831,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 185 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DataAugmentationScenario,Long statement,_do_run,841,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 138 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DocumentWindowingScenario,Long statement,_do_run,901,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 134 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DocumentWindowingScenario,Long statement,_do_run,921,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 230 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DocumentWindowingScenario,Long statement,_do_run,929,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 248 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DocumentWindowingScenario,Long statement,_do_run,945,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 143 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DocumentWindowingScenario,Long statement,_do_run,949,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 187 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DocumentWindowingScenario,Long statement,_do_run,970,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,A line with 162 chars in _do_run exceeds the maximum length of 120 characters.
RTIInternational_gobbli.benchmark,scenario,DatasetClassificationScenario,Magic number,_do_run,344,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,Magic number 1000 used in _do_run.
RTIInternational_gobbli.benchmark,scenario,ClassImbalanceScenario,Magic number,find_majority_minority_classes,545,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/benchmark/scenario.py,Magic number 2 used in find_majority_minority_classes.
RTIInternational_gobbli.docs,conf,,Long statement,run_apidoc,116,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/docs/conf.py,A line with 140 chars in run_apidoc exceeds the maximum length of 120 characters.
RTIInternational_gobbli.docs,conf,,Long statement,,44,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/docs/conf.py,A line with 205 chars in conf exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,__init__,,Long statement,,17,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/__init__.py,A line with 303 chars in __init__ exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,docker,,Long method,run_container,44 - 115,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/docker.py,Method 'run_container' is too long (46 lines).
RTIInternational_gobbli.gobbli,docker,,Long statement,format_container_output,11,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/docker.py,A line with 194 chars in format_container_output exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,docker,,Long statement,maybe_mount,30,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/docker.py,A line with 381 chars in maybe_mount exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,docker,,Long statement,run_container,51,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/docker.py,A line with 683 chars in run_container exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,docker,,Long statement,run_container,106,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/docker.py,A line with 277 chars in run_container exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,docker,,Magic number,run_container,105,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/docker.py,Magic number 137 used in run_container.
RTIInternational_gobbli.gobbli,io,,Complex method,pool_document_windows,486 - 537,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,"Method 'pool_document_windows' has a cyclomatic complexity of 10, exceeding the max of 6."
RTIInternational_gobbli.gobbli,io,,Long parameter list,make_document_windows,393 - 466,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,"make_document_windows has 6 parameters, exceeding the max of 5."
RTIInternational_gobbli.gobbli,io,,Long statement,validate_X,56,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 139 chars in validate_X exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,,Long statement,validate_multilabel_y,66,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 304 chars in validate_multilabel_y exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,,Long statement,validate_X_y,81,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 209 chars in validate_X_y exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,,Long statement,make_document_windows,401,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 2285 chars in make_document_windows exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,,Long statement,pool_document_windows,491,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 694 chars in pool_document_windows exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,TaskIO,Long statement,metadata,103,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 200 chars in metadata exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,TrainInput,Long statement,labels,166,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 160 chars in labels exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,TrainInput,Long statement,metadata,188,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 334 chars in metadata exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,TrainOutput,Long statement,metadata,230,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 219 chars in metadata exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,PredictInput,Long statement,metadata,265,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 166 chars in metadata exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,PredictOutput,Long statement,y_pred_multilabel,297,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 162 chars in y_pred_multilabel exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,EmbedInput,Long statement,metadata,355,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,A line with 139 chars in metadata exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,io,PredictOutput,Magic number,y_pred_multilabel,296,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/io.py,Magic number 0.5 used in y_pred_multilabel.
RTIInternational_gobbli.gobbli,util,,Complex method,cleanup,92 - 124,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,"Method 'cleanup' has a cyclomatic complexity of 9, exceeding the max of 6."
RTIInternational_gobbli.gobbli,util,,Long identifier,multiclass_to_multilabel_target,183,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,Identifier'multiclass_to_multilabel_target' exceeds the maximum length of 30 characters.
RTIInternational_gobbli.gobbli,util,,Long method,tokenize,695 - 759,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,Method 'tokenize' is too long (47 lines).
RTIInternational_gobbli.gobbli,util,,Long statement,default_gobbli_dir,40,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 128 chars in default_gobbli_dir exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,gobbli_dir,49,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 141 chars in gobbli_dir exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,human_disk_usage,84,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 134 chars in human_disk_usage exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,cleanup,93,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 414 chars in cleanup exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,cleanup,109,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 151 chars in cleanup exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,pred_prob_to_pred_label,128,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 128 chars in pred_prob_to_pred_label exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,pred_prob_to_pred_multilabel,141,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 173 chars in pred_prob_to_pred_multilabel exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,is_multilabel,149,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 136 chars in is_multilabel exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,as_multilabel,160,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 151 chars in as_multilabel exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,as_multiclass,173,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 151 chars in as_multiclass exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,multiclass_to_multilabel_target,184,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 159 chars in multiclass_to_multilabel_target exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,multilabel_to_indicator_df,195,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 336 chars in multilabel_to_indicator_df exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,collect_labels,211,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 223 chars in collect_labels exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,truncate_text,232,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 262 chars in truncate_text exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,assert_type,250,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 300 chars in assert_type exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,assert_in,263,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 316 chars in assert_in exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,escape_line_delimited_text,294,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 328 chars in escape_line_delimited_text exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,escape_line_delimited_texts,309,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 317 chars in escape_line_delimited_texts exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,is_dir_empty,325,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 244 chars in is_dir_empty exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,write_metadata,342,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 332 chars in write_metadata exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,read_metadata,356,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 195 chars in read_metadata exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,format_duration,370,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 214 chars in format_duration exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,copy_file,383,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 388 chars in copy_file exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,download_file,402,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 367 chars in download_file exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,is_archive,490,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 144 chars in is_archive exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,extract_archive,506,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 414 chars in extract_archive exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,download_archive,555,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 734 chars in download_archive exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,dir_to_blob,588,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 356 chars in dir_to_blob exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,blob_to_dir,611,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 257 chars in blob_to_dir exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,shuffle_together,628,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 482 chars in shuffle_together exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,_train_sentencepiece,653,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 307 chars in _train_sentencepiece exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,_train_sentencepiece,670,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 121 chars in _train_sentencepiece exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,tokenize,701,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 697 chars in tokenize exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,tokenize,719,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 175 chars in tokenize exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,tokenize,733,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 159 chars in tokenize exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,detokenize,767,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 442 chars in detokenize exceeds the maximum length of 120 characters.
RTIInternational_gobbli.gobbli,util,,Long statement,detokenize,783,/Volumes/BrokeExt/NICHE/RTIInternational_gobbli/gobbli/util.py,A line with 161 chars in detokenize exceeds the maximum length of 120 characters.
