Package,Module,Class,Smell,Function/Method,Line no,File,Details
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Long parameter list,train_step,212 - 260,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,"train_step has 6 parameters, exceeding the max of 5."
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Long statement,forward,123,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,A line with 129 chars in forward exceeds the maximum length of 120 characters.
kwotsin_mimicry.examples,ssgan_tutorial,,Long statement,,285,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,A line with 156 chars in ssgan_tutorial exceeds the maximum length of 120 characters.
kwotsin_mimicry.examples,ssgan_tutorial,,Long statement,,300,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,A line with 166 chars in ssgan_tutorial exceeds the maximum length of 120 characters.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANGenerator,Magic number,__init__,22,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 128 used in __init__.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANGenerator,Magic number,__init__,23,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 256 used in __init__.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANGenerator,Magic number,__init__,24,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 4 used in __init__.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANGenerator,Magic number,__init__,32,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 0.2 used in __init__.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Magic number,__init__,103,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 128 used in __init__.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Magic number,__init__,105,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 4 used in __init__.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Magic number,_rot_tensor,147,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 90 used in _rot_tensor.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Magic number,_rot_tensor,150,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 180 used in _rot_tensor.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Magic number,_rot_tensor,153,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 270 used in _rot_tensor.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Magic number,_rotate_batch,173,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 90 used in _rotate_batch.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Magic number,_rotate_batch,173,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 180 used in _rotate_batch.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Magic number,_rotate_batch,173,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 270 used in _rotate_batch.
kwotsin_mimicry.examples,ssgan_tutorial,SSGANDiscriminator,Magic number,_rotate_batch,168,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/examples/ssgan_tutorial.py,Magic number 4 used in _rotate_batch.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,create_imagenet_images,39,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in create_imagenet_images.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,create_imagenet_images,39,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in create_imagenet_images.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,create_imagenet_images,39,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 3 used in create_imagenet_images.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_imagenet_dataset,61,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_imagenet_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_imagenet_dataset,61,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 128 used in test_load_imagenet_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_imagenet_dataset,72,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 3 used in test_load_imagenet_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_imagenet_dataset,75,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_imagenet_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_imagenet_dataset,75,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_imagenet_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_imagenet_dataset,75,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 3 used in test_load_imagenet_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_fake_dataset,79,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_fake_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_fake_dataset,79,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_fake_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_fake_dataset,79,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 3 used in test_load_fake_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_fake_dataset,93,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_fake_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_fake_dataset,93,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_fake_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_fake_dataset,93,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 3 used in test_load_fake_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_celeba_dataset,103,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 64 used in test_load_celeba_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_celeba_dataset,103,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 128 used in test_load_celeba_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_celeba_dataset,112,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 3 used in test_load_celeba_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_stl10_dataset,126,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 3 used in test_load_stl10_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_stl10_dataset,126,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 48 used in test_load_stl10_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_stl10_dataset,126,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 48 used in test_load_stl10_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_cifar10_dataset,135,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 3 used in test_load_cifar10_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_cifar10_dataset,135,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_cifar10_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_cifar10_dataset,135,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_cifar10_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_cifar100_dataset,144,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 3 used in test_load_cifar100_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_cifar100_dataset,144,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_cifar100_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_cifar100_dataset,144,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 32 used in test_load_cifar100_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_lsun_bedroom_dataset,155,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 3 used in test_load_lsun_bedroom_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_lsun_bedroom_dataset,155,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 128 used in test_load_lsun_bedroom_dataset.
kwotsin_mimicry.tests.datasets,test_data_utils,TestDataUtils,Magic number,test_load_lsun_bedroom_dataset,155,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_data_utils.py,Magic number 128 used in test_load_lsun_bedroom_dataset.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Long identifier,test_imagenet_small_sample_error,86,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Identifier'test_imagenet_small_sample_error' exceeds the maximum length of 30 characters.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Long method,test_get_dataset_images,189 - 238,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Method 'test_get_dataset_images' is too long (44 lines).
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Long statement,test_get_dataset_images,191,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,A line with 137 chars in test_get_dataset_images exceeds the maximum length of 120 characters.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,create_test_image,39,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in create_test_image.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,create_test_image,43,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 4 used in create_test_image.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,create_imagenet_images,62,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in create_imagenet_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,create_imagenet_images,62,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in create_imagenet_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_imagenet_images,93,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 1000 used in test_get_imagenet_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_imagenet_images,94,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_get_imagenet_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_imagenet_images,94,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 128 used in test_get_imagenet_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_imagenet_images,101,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_get_imagenet_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_fake_data_images,105,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 10 used in test_get_fake_data_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_fake_data_images,106,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_get_fake_data_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_fake_data_images,106,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_get_fake_data_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_fake_data_images,106,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_get_fake_data_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_stl10_images,116,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 10 used in test_get_stl10_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_stl10_images,117,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 48 used in test_get_stl10_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_stl10_images,117,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 48 used in test_get_stl10_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_stl10_images,117,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_get_stl10_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_cifar10_images,128,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 10 used in test_get_cifar10_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_cifar10_images,129,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_get_cifar10_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_cifar10_images,129,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_get_cifar10_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_cifar10_images,129,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_get_cifar10_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_cifar100_images,139,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 10 used in test_get_cifar100_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_cifar100_images,140,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_get_cifar100_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_cifar100_images,140,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_get_cifar100_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_cifar100_images,140,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_get_cifar100_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_lsun_bedroom_images,151,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 10 used in test_get_lsun_bedroom_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_lsun_bedroom_images,152,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 128 used in test_get_lsun_bedroom_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_lsun_bedroom_images,152,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 128 used in test_get_lsun_bedroom_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_lsun_bedroom_images,152,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_get_lsun_bedroom_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_celeba_images,163,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 10 used in test_get_celeba_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_celeba_images,164,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 64 used in test_get_celeba_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_celeba_images,164,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 128 used in test_get_celeba_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_celeba_images,172,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_get_celeba_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_sample_dataset_images,182,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 10 used in test_sample_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_sample_dataset_images,182,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_sample_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_sample_dataset_images,182,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_sample_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_sample_dataset_images,182,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_sample_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_sample_dataset_images,187,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 10 used in test_sample_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_sample_dataset_images,187,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_sample_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_sample_dataset_images,187,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_sample_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_sample_dataset_images,187,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_sample_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_dataset_images,230,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 256 used in test_get_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_dataset_images,233,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 10 used in test_get_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_dataset_images,233,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_get_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_dataset_images,233,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 32 used in test_get_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_dataset_images,233,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_get_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_dataset_images,234,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 255 used in test_get_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_dataset_images,223,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_get_dataset_images.
kwotsin_mimicry.tests.datasets,test_image_loader,TestImageLoader,Magic number,test_get_dataset_images,223,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/datasets/test_image_loader.py,Magic number 3 used in test_get_dataset_images.
kwotsin_mimicry.tests.metrics,test_compute_fid,TestComputeFID,Long method,test_compute_real_dist_stats,103 - 145,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/metrics/test_compute_fid.py,Method 'test_compute_real_dist_stats' is too long (42 lines).
kwotsin_mimicry.tests.metrics,test_compute_fid,TestComputeFID,Long method,test_fid_score,147 - 204,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/metrics/test_compute_fid.py,Method 'test_fid_score' is too long (49 lines).
kwotsin_mimicry.tests.metrics,test_compute_fid,TestComputeFID,Long statement,test_compute_gen_dist_stats,79,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/metrics/test_compute_fid.py,A line with 138 chars in test_compute_gen_dist_stats exceeds the maximum length of 120 characters.
kwotsin_mimicry.tests.metrics,test_compute_fid,TestComputeFID,Long statement,test_compute_gen_dist_stats,91,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/metrics/test_compute_fid.py,A line with 186 chars in test_compute_gen_dist_stats exceeds the maximum length of 120 characters.
kwotsin_mimicry.tests.metrics,test_compute_fid,TestComputeFID,Long statement,test_compute_real_dist_stats,106,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/metrics/test_compute_fid.py,A line with 128 chars in test_compute_real_dist_stats exceeds the maximum length of 120 characters.
kwotsin_mimicry.tests.metrics,test_compute_fid,TestComputeFID,Long statement,test_compute_real_dist_stats,118,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/metrics/test_compute_fid.py,A line with 210 chars in test_compute_real_dist_stats exceeds the maximum length of 120 characters.
kwotsin_mimicry.tests.metrics,test_compute_fid,TestComputeFID,Long statement,test_compute_real_dist_stats,134,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/metrics/test_compute_fid.py,A line with 217 chars in test_compute_real_dist_stats exceeds the maximum length of 120 characters.
kwotsin_mimicry.tests.metrics,test_compute_fid,TestComputeFID,Long statement,test_fid_score,152,/Volumes/BrokeExt/NICHE/kwotsin_mimicry/tests/metrics/test_compute_fid.py,A line with 215 chars in test_fid_score exceeds the maximum length of 120 characters.
